PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.5194312612118481,-0.15312552422132858,1.2703233505663103,-0.49228276659188147,-0.16403468780232175,-0.8626199088280844,0.49801476021468183,0.5931099058413472,-1.5779604160860112,-0.4372089983388427,0.23731704739130957
-1.4165195241148,0.677462359048235,1.0887688090584202,0.004292839437660525,-0.8905845558561466,0.3708340773040859,0.9318693475826291,1.3209575542082062,-0.8024361470764572,-0.22819104425525794,-0.23797501974569923
7.945273249111075,-3.070793747576663,1.4190183224479158,-1.601311739161465,-2.5851196005295685,-0.09521967540479719,1.1287785419258134,-0.7080620049449015,0.3406858784819946,0.30934344324492696,0.8100321730789986
-0.24306626715692448,0.004688738393267823,-0.354693109455037,0.0646682578804499,-0.7195755111162034,-2.3960055054319542,2.0496477441514998,1.812560037787997,0.43507770009459,0.766074926894276,-0.06222743078680144
-0.6332460281239342,-0.6167294791116639,0.7173020232771048,0.8384812831524951,-0.8808086047020732,-0.05645735713837256,-0.036674784696699145,-1.7731541279661274,0.2429303443811712,-0.7393569990673805,-2.3134792367744548
-1.1817908026815493,0.02830000485954694,1.0538927139135112,-0.1341629098144937,-0.19908725700883162,0.15341130220245958,0.5909521552010498,1.6167030945524865,-1.8526159425407356,0.5290182653639611,-0.25137708939160197
-0.9887934248958797,-0.17733887745352622,-0.9410594158437519,0.12119006967079911,-0.9003492442385999,0.09659493286412747,0.3214695989901161,-0.9762492597794591,0.024539651676194027,-0.9151286138554883,-0.16547185585537993
7.852393802329729,-2.928436438135538,2.0887026319232596,-2.104086075774826,-3.9047123526840894,-0.6894598170824666,0.8400727792781135,-0.7495081478911142,1.0021866908173152,-0.9538974305815938,1.2319413078139239
1.2222488570579644,-0.5829901923267307,0.24613137036693875,0.7559433979767778,2.460999420424403,2.5655922047766815,-0.3780529964621488,0.9166698445204573,0.43369644311701505,-0.875323942945231,-1.696279942552007
-1.1755492461182508,0.20761760877092791,-0.5923191397578139,0.6073205116733169,-0.3894018137782532,0.0020397745167297205,1.0205740249656858,-1.699164648332844,1.558275950108414,-0.649809846559165,-1.1244249908269974
0.6895862740576176,-1.5998432115748784,-1.6387271308342028,-1.0159647268747083,-2.1769553346114807,0.6341361219227083,-0.4847497699763224,-0.19159639109097237,0.42788571100558337,0.45192157771553704,-0.8033878294370453
8.589450693862643,-3.741687795466471,3.657076310841027,-1.4157087795619734,-2.9073829111883316,0.3977434485708619,-0.549262925880989,-0.29702160067935246,-0.11062231279402614,-1.133512621459368,1.7097904564592568
-1.2345498128202366,0.5469021298768475,1.7320969162408593,-0.030561597501862978,-1.108855899665811,0.2056030890929323,1.0129186193670419,1.3452775746992636,-0.10372319748604332,-0.01956367537022512,-0.6238604307607113
-0.5294217271114855,0.15616244187770717,1.5434303046534381,1.177966366524714,-0.7346759889174729,1.177193701756013,-1.0137552591955565,2.020763373650606,-0.2749949109614939,-0.4754600301341649,0.22235521291571475
-1.0059455522160015,-0.12123671493623919,-1.480203106039531,-1.7820061837124161,-1.4549900843710513,0.9565255816249482,-0.09081106105477581,-0.7281965066997708,-0.44240660226750184,-0.5655829905663229,-0.28234190054697217
1.0415850640820512,-1.933193496938632,-0.5653377336101758,0.9984044817132374,1.3631080408819791,-1.3751941173977194,-1.099415513464078,-0.8520633152981615,-1.5549614688936673,1.3440531215779705,0.8449836012179852
-0.23237783873433948,-0.1894047285127099,-0.3036221768209662,-0.370873013913167,1.6279481692639675,1.258223366029394,1.5112397372832271,-1.3027292164579598,-0.33670885872387624,1.9431430437895452,-0.4466411925597717
-0.6748369444261731,-0.10478092117696554,-0.321536286127383,0.5912842808756528,0.716755948410703,-0.019077614179359537,0.3864648834677664,0.495465755206676,0.9557526750734379,0.8883203835287706,0.49457539773129383
-1.8627968155102343,0.7036245474044637,0.1830722554523678,-0.7428858933227575,-0.22969463042013635,-0.5792258018425192,0.9431041231694196,0.6307275854912967,-0.6582084601582628,-0.9006815872972097,0.3699193998835418
-2.2865805494769944,0.8358219355886628,-1.4155591122348639,1.3659919864297885,-0.7951720999613509,-0.2800042275408428,0.5338933587909508,0.6630188620818903,0.5526783589138852,1.1860392141492897,1.0303676693333925
-0.21599544749325122,-1.483676193227312,0.7304580009310043,0.6248609933008972,1.5369813891900845,-1.8569139873725455,-0.8270983487378564,-1.5612304570666147,-0.698947619523327,1.3397804024559739,0.07906173721371496
1.8236609104879544,-1.8527668371795245,-3.4597070709026467,-0.06273836149262772,-1.6250201147852108,0.45903985229942956,-0.4771834313939596,-0.7065567049476478,-0.3582072794973852,-0.8164028299998763,-0.6413562537940842
-0.45430345824909873,-0.8470801923239327,-1.5928404692912006,-1.381537805526598,-2.39110050146837,0.0943945611371801,-0.7277153704940885,-0.20676502685879244,0.1119115146778301,0.6247101503082625,-0.7261087089477123
-2.4075791044850674,0.9061030357309986,-0.5739044817628628,-2.161336755298802,0.21488258691492187,0.6726027562200707,-1.3966324505023868,0.7738531257409491,-0.3625566334162222,0.8234259445745068,1.7230954720224483
-1.312656913920157,-0.23439048616659675,-0.8423698045366308,-1.6754444484232913,0.07360157799054957,-0.029965112222654484,0.31878687445086784,-0.33648947650735217,0.7735979305665616,-0.668818206433077,0.4221566210128754
7.315832755540253,5.53190163164371,-1.2155830033546382,1.7827703273654005,1.7434908434989806,-0.7993983175670084,-0.26369411143355137,-0.14548429971223167,-1.7375768027589722,2.248855516066774,-0.026492889689632794
-0.8869006255320296,-0.21305246129612293,-0.721983026567982,-1.3210391137256707,0.5415767444259014,0.8884051021691812,0.2992595922010507,-0.026169354155937574,-0.4949466488032127,-1.1979310354667045,0.3685964728816408
-0.644336682996507,-0.5763134712086305,-2.419826234829381,-1.2581173028427883,-2.122476690707807,-0.2439136656021461,-1.4765598552005605,-0.07718628575130143,-0.1773351304838098,0.9325888607030578,-1.1188328583187757
0.3757986960835783,-0.6231437855806128,-2.393161212332513,3.5816582766061016,-1.9928162418593112,-0.2983958403564904,-1.2853132980475763,0.06952057591064376,0.2104540635337404,-0.1729210929534742,1.7119621028696292
-0.7033875942430147,-0.5244029711470048,2.1899962489276574,0.9711531047845925,0.17723169669524022,1.5574766873263286,-0.4443039846658113,0.32809460367759213,-1.6523993915933326,1.0352498693397525,1.4407816411443906
0.7395402251932007,-1.108936781968827,-2.2972420471028085,3.3923794704198147,-0.8831364397871438,-0.6772012809242018,-0.042131721962617594,2.008819044788448,0.6377188406999231,1.3087699442465817,1.2620176483456507
-3.2239114025733207,1.308321307347915,-0.5965975099711585,-0.7820006068595641,-1.697155217087478,0.6122948037969103,-0.392734307157218,-0.377028336677816,0.09873095914971917,0.574263420634777,0.1331867881598504
-0.30580612482019687,-0.5947267742160273,-0.21441509559442037,0.6899258060017464,-0.9016751712313841,-1.220629279020148,-0.05189163252159905,1.1137476032418392,0.8710447240811815,-0.30159869667829814,-0.5770332006207144
-1.3924611604602992,0.7965034475324562,1.1517468215816027,0.3510095758635511,0.9153847070567099,-0.9081050692646332,-1.60107109879065,-0.6797914988721726,1.8210105347330887,-0.4106186806879086,0.3686261886094904
3.631822594062579,8.811256956916253,0.5529017560715084,-1.7250890431339088,0.2533088172143448,-0.41987961256225065,-1.4476643006275203,0.05436418356732414,-0.5293796683289983,-0.04700337767538325,-1.0195701136456143
-2.856389912852057,1.58819841629436,1.3616774659088837,-0.5560449249525786,0.3838262095049315,0.5917217181674488,0.7828360974570129,-0.6593483425040726,0.22473458997790027,-1.2323315706513156,1.0448621551809651
-1.9454107471399615,1.093615964819776,-1.0881756007837893,-1.7956706137794474,0.4084421998550517,0.34355668185446925,2.0771394916772477,-1.9019196928017486,1.7940721133249053,0.20408500845357275,-0.9890690725172151
-0.6778246700843917,-1.2969041969912416,4.781208049942834,-1.0726658934747355,1.1997375499246608,-1.8378409958954094,-2.2081648273652505,-0.052728199513281296,-0.8098283315762028,-0.5110221144243022,1.7537550449223147
-1.8436889762334658,0.07755752713933954,-0.12044038827992493,0.5576033973923736,-0.11190349730282943,0.2997741891889511,0.7472173285987059,-0.3859356604552041,-1.571045716995301,-1.061687450767727,-0.21378387885713473
-1.05397183272247,-0.4506941306231552,-0.34050401002774583,-1.0274851591043281,-0.7049434673378593,0.5620144723398651,-0.052187363453628885,0.13907213571101548,-0.40951177324226395,0.1585656306710006,-0.2437603766344349
-0.6703035151521871,-0.10450307911941194,-0.778186980919818,-1.3431390857482637,-0.020465627809021378,-1.013346297083909,-0.8971449691704839,-0.31267141337238524,-0.4810471991302327,-0.5376151467954597,0.4597862324963203
-1.7416961371318993,1.6587206613237906,-0.3701502476230952,0.8462377585950411,-0.47322767792865006,0.17358804318295168,-0.8336293217739429,-0.16538702619100404,1.1357297397734107,1.267835948862824,-1.6252442084029604
-0.6827216841772333,-0.522279768717946,-0.10349562119954431,0.08296154186179891,-0.5113560276830785,-1.3181797428760615,0.6207771515113745,0.4555012494920297,0.6780791805567848,-0.7838278945286393,0.047824909257540286
2.040295729248594,-2.538318588450199,-4.2131617230069125,-2.2942673050175215,0.30106999235289456,0.2748993030197279,-0.5091540718468104,-0.5227343243264742,-0.4782653684453726,0.11382375669221362,-0.2923578528805669
-1.0128575357899152,-0.09513337868962686,1.7520215712802185,0.6667619426220481,-0.32793126067518014,-0.990338447467733,-0.4257807339283913,0.8237215716843004,0.9596972956893777,0.005020206030934515,-0.6656196278278435
-2.0998392580332923,0.9057082114011997,1.0723506479410692,0.8287269688856177,-1.8344041051298632,-0.6799395703704343,0.13340104113903764,0.34076021518689836,-0.6111687212731086,-0.590373145249487,-1.010569250084579
-1.8992380387261245,1.467355938152392,1.2188338531415055,-0.5527331143476797,0.8678876888948762,1.0171040390999275,1.120560196864939,-1.666530911501473,-0.9390183984462595,0.6200694479219202,0.8676607378855806
-1.922788463053102,0.4247985947033579,0.7514939256924836,-0.30785220746516634,-0.0720640105295932,-1.0991090579012528,0.9002460759539045,0.48894218634055986,0.7992780063808762,-0.7161204450254793,0.23428652075242795
-0.12235382917285764,-0.004398500265297071,2.4106315267914886,-1.3937305513159235,-1.7755937473502372,1.8080656618897444,-2.4183312225164078,1.647991464421692,-0.2318969168440466,-0.21479451789392362,1.211455233330018
0.3025279206420734,-0.7243735430195178,0.9855171606082014,0.40909386012073273,0.45637025268526626,1.1717570339705625,-0.5963423512359669,1.9941013479962861,-0.5131909436751155,-0.9693302627078721,0.6522716232302698
2.34289713877762,-2.0296029088510137,1.7396633930182126,2.0904563474270983,3.461972366632724,2.9013090384869185,-0.18037380121473376,0.4890258254373584,2.835745317100425,-1.4428099875609104,-1.4812616316381233
-1.4396818567358307,-0.4553483899468304,1.4939341290068358,-1.7122858501872342,0.32678485024978,-1.119774750839641,0.2906986779993337,0.6737393933619084,-0.6909850899783644,-0.7894842956272564,1.029225454937086
-1.9642754778982734,1.649579297277116,0.3361994359974169,-2.056382368116589,-0.7443678952840392,0.1706737471045408,-1.4049568458107022,-0.07598663988542709,0.9010946797403684,-0.6995728339908395,0.014048967073352063
-0.24804227538024876,2.186680266469741,-0.19959945731366327,-0.4058246623126211,-1.4094709659222056,1.1644819776496995,-1.0648801630848552,0.6819972148894875,0.570498114070208,0.24048674134407289,1.8211999248508495
-1.2675583640089174,-0.22994362408180125,-1.733047292157616,-1.0398681106677925,-2.138342927208674,0.7134497027912621,-0.13279677085869399,-0.9606983187146706,-0.6313850322873542,-0.545345885275975,-0.3148538444791799
-1.2774014451616547,-0.3470754825242358,-1.6533590417673667,-2.176305398797222,-1.623636116497063,0.8483191862927385,-0.1849067105092915,-0.38399077576170065,-0.4012000147696312,-0.3341482123385549,0.16049767292868075
-2.0234766306390983,0.8346428594630563,0.27359258906172484,-0.6713559861680543,-0.6209083452979136,-0.2822632586058795,0.7589266438736376,0.9901557742574191,-1.2491793515436709,-1.080735126381223,0.47409422160953807
0.3400718711788926,-1.2802314465180213,-2.616489315900228,-2.237323022573851,-1.105290586433493,0.7642269724984445,-0.32536603166926453,-0.26796281169558234,-0.25045737021270525,-0.38678343918762476,0.11933390101983557
-0.2691809228685994,-1.2656954360638388,0.5876162255347779,1.457393349795325,-0.25222144834262233,0.4399272974073513,-1.6734201494474379,-0.9404232568887964,-0.7131140962608816,-0.7283404222689672,-0.3290194257842514
-0.08029181727165269,2.624307958193481,-0.27526376802523983,2.1709323499928983,-3.158473097978861,0.5958529179154972,-1.1895073746711753,0.4369960411180761,1.7737235257838273,0.2816408624706576,0.9187053666767998
-0.33577284767836285,-2.555759673370585,2.9147238600067342,-1.5707154973352726,1.1140879387373406,-1.9204008524688538,-2.165357705365777,-0.8115338463023464,0.02702101349871344,-0.4204982490159028,0.6155081902952191
7.726949537907763,-2.989988240048388,2.7547249138707737,-1.9353226397842591,-2.985541000161732,0.9437794772829371,0.5816701648840285,0.1585186584365463,-1.4580658114448115,0.12661166795281525,1.4713516444963897
-1.193354689112173,0.16186528804887979,-0.2412498290429201,-1.4549009540085118,1.4072342451528081,0.8304295644881796,0.2038667910980765,0.666158005015877,-1.3301144891186398,1.8190826872174688,0.37599755507901783
-0.06026263719839408,-0.43597467551934455,0.6576025155851623,-1.8600364559277078,2.0557574151286864,1.275418983603663,0.46561555600788457,-1.258276522315107,-1.6521083810248107,0.9122483753950227,0.47578417839534315
-0.020970213520772104,1.9108964818211602,1.3638625410965142,-0.5904599674713107,-0.6833353328829638,0.6679065422511594,-1.8979763369916784,-0.6736098453895362,0.04299427947520999,-1.8529518907495417,-0.603041025184567
3.4175735652385915,-2.63369746776538,-0.39036161567146094,2.885026126297341,0.2040458694638552,-1.0018897482166205,-2.2845435002641943,0.9010629453646882,0.47606308636668204,-1.9692555591984224,1.0054264490291331
-0.4247769534383006,-0.24271386740125467,-1.3096864562647594,0.3473416586730298,-0.04890870831723622,0.08775461266635072,1.581765506293487,0.09572036956383081,-1.330484566135883,-0.5851321656571443,0.5815693961430136
0.3675320078893073,-1.8268095169147585,-0.6185148440823015,-0.2611124271134476,1.5719665056848071,-0.364762657378996,-0.20528056654408205,-0.951633116484664,-1.7539218872004745,1.0085125589923476,0.11649648099830923
4.863409049391613,2.2341901269194846,-0.8029220900361643,0.7677237854324319,-1.505464857006595,-0.9217048597667048,-0.22515509269054967,1.6470662609215672,0.3649757455313703,1.929495702395023,-0.5922710273980962
-1.6018998878943973,0.11620540237541631,0.029856836021063843,1.5476349719774192,-0.6968365289097929,0.4533640967878166,0.9483824978584613,-0.49488637383598877,-0.5859016362684389,-1.937416003363507,-0.349086327950839
-0.34527448537761496,-0.3311863462212543,1.262884555301564,2.7160434996556564,-0.9483999684046139,0.3782952710835134,0.37591400675583275,0.07924818397217026,-0.9865244410879198,-1.1288928446242015,-1.4673706129538149
8.902087690355696,-3.7143928581129866,1.893433780787895,-1.2192779132375968,-2.5340189671419204,-0.7775103689334781,1.1527926108720572,-0.9733382645099278,-0.9653064335026725,0.11246339106911381,0.20676993765503898
-1.4859362612008795,0.37367625477481764,-1.1513856405536058,-2.126726917479622,1.8058868583767418,0.35443324739988485,0.14610844205462228,0.9395707033405422,-0.5404521392143832,2.1283963009408096,-0.239345364962341
1.784333293365166,-1.8733338363145187,-2.0364716244785837,2.5423600030459386,0.4810523293724148,0.19585797437398023,-1.6048181092377702,-1.2400261050374843,-0.6257293678330881,-1.421733102921061,0.6404756317413097
0.13361541816968148,-0.8961662625095023,-1.612240665993251,-0.6374619156591408,1.240644553101441,-0.23042927251706874,0.32322458576139845,-0.5282391242977827,-0.4472733455765868,-0.4927129149165403,0.6437110805034627
-3.106930983519418,2.244341454817558,2.58576352489895,-0.01074491490992656,0.1492043484015683,0.8916025153422614,1.019531282108053,-0.2715880875302218,0.7336733809101508,-1.2331582694615406,0.7754590286914019
-1.6649234686531529,1.161657783340397,-1.3663691514232186,1.2350566618738725,-0.21164114651101057,0.06511126491315057,-0.5686580751314586,-0.1204533244798646,1.6945326140641457,0.798498567254572,1.1958730455779043
-1.0753283595926173,-0.40633803303339494,0.24611693442457108,-1.5565193200825107,-0.296062606291377,0.1992189442007039,0.19064273648559757,0.4740550908844308,0.8340035582180144,0.3761391861539258,0.16774343356437665
-0.42245206855253126,-0.8100060638410497,0.4258346604053062,0.6633638843693782,-0.23057806513318688,-0.49293069340692763,-0.07576559353791028,0.7194048001982642,-1.127788721688755,0.18240844513566168,-0.9246621053188426
4.191405435287013,7.4639451490887145,0.2856879301779943,0.5945381134729921,0.07925041434815368,0.2778162759012555,-1.086041871099325,-1.4451403741436086,-1.1009942654009195,0.09339251840035441,-0.24596726402849345
2.1307133533535203,-3.6849536578350883,2.7121677021314894,1.2776592012586048,0.43777186849979055,-0.6745900007749124,-2.4739138142373425,-0.7992080184068189,0.2701142777661971,0.07735568571431338,-1.3817983807096599
2.1988497187370766,-2.2964421236644332,2.945138423858373,-0.22704410907706285,0.604659964344109,-1.7309399015299982,0.4885788785743135,1.9037342376631137,0.40645864553256417,-0.411368130015277,-2.098542883251547
0.5776801639874233,-1.1647741007601633,0.57771945095202,-0.5493945283660109,0.33892481521435025,-0.9891648905608794,2.017211890798314,2.4371247017965327,-0.5958825198406981,0.9015156443854792,0.2526969479732916
-0.01402157896994188,3.028412664711497,-1.3240130177202865,-0.7644174107557374,1.0226630979962568,-0.578232537268638,-0.20660656613005937,2.302117735486554,-0.9189206308674267,-1.2756353832182772,-0.5220667635884593
-2.6176402013873536,0.9941755208840334,1.500196263786288,0.49287610225598766,-0.09070811402974287,0.18084227985002424,-0.2789997322317668,0.35556909906105105,0.876210956710862,0.7377565045315552,-0.21510908619394203
-1.8259300600805342,1.2286963606383488,1.7679770409728321,-0.5483189894616012,0.27048916988095945,0.6320363206129681,0.25776331619781667,0.36019887121837685,0.10455403495913047,0.09157790549554519,1.5016511750167467
-0.34285924726122724,-0.5498551225984419,0.9679436837229831,-0.2331301333848969,0.5382454521843315,1.0575446757135605,-1.914144732293711,0.43582227180307553,0.0766277233024132,-0.8875428636340548,1.014505451418936
-0.9892427707445087,0.17348446547865132,-0.9292724305074446,2.576182073727531,-0.84661980013733,-2.5229864434680382,0.7796001574796734,-0.959674950130481,0.38810539354070805,-0.8245059107432183,-0.5875930691794007
0.4058629824873739,-1.1469631834312168,-2.764555613581685,-0.745210241838961,-1.7900646444771589,0.6040080943485437,-0.31879692160055056,-0.9942107643816037,-0.5402659009548986,-0.6393086417104197,-0.44204319247371127
-1.5042257049659757,0.6316210252320634,-2.105104924813286,1.2427872383652037,0.8727367509281015,-0.34401429553564716,0.8184947089987448,-0.03946344621284148,0.3104255479176653,-0.8273551819709026,1.078216656641788
-3.494925740323164,1.7132439439469385,0.3430478270431507,-1.6998233105152356,0.7637717509002995,0.7005327832000112,0.64342556147113,-0.12945342815673133,-0.5550297838814601,1.1005397656524363,1.1008919993713329
-0.2921553193227852,-0.17456432355902138,-0.05753219806072049,0.9036141593471766,1.3655812184687168,0.3764841672055798,-1.458921257236571,-0.3753821925431217,-0.361013761653723,0.08023384420317142,0.44752186711536784
-1.4211734836942664,0.2904734073270252,-0.1486113219505537,-0.9313023392236177,-0.1682411662623405,-0.6491257042939249,1.0536009910784616,0.4462366294460234,-2.171738913875814,-1.1857157678909338,-0.30909254597109653
0.30636631995465835,-1.2023075410943227,-3.1251826442863595,-0.6989149464565247,-2.5190024396175548,0.6344853466031554,-0.6070203818469971,-0.2510495697972691,0.16529276554374553,0.7210947444398319,-1.2947937515932206
-2.1608999964010076,-0.8352646513688363,3.2911413472277458,-1.3625930423617352,1.7264191107959372,-1.582413180469832,-1.2363962716310186,-1.1815732603841669,-1.5884529265076173,1.248540716030156,0.1704288506718103
4.752948646377999,7.802520756786022,-0.654053517546734,0.768511943319589,-0.3850620178639257,-1.0194836679386772,0.6535990172433309,-1.34991424683198,-0.0990524739569101,0.6533643504470682,0.6217766398519371
-0.6404670771442,-0.3659059177094526,0.5984771978084058,-0.026417144661366437,0.5660313409336787,0.6605654422270943,1.9453282317768354,-0.2830829266529304,-0.30533829105458327,-2.047828774536662,0.25697929381510304
1.0783379148375074,-1.9995538456789168,-3.371236790228919,-2.46813203830433,0.040586696388691626,0.6472163648763527,-0.47533686282091897,-0.5654063299594879,-0.4539497721901572,0.013763655247265093,-0.09855125467462794
-0.3218044887352688,-0.7013685904687923,-2.009483323798606,-2.242022000538053,-1.8007855523133438,0.3586387525832488,-0.9658024067058428,0.17577830855877785,0.13290778928359945,0.9588154992924341,-0.6319795260114196
-0.7471907473638113,-0.06627731330638449,0.7780274584020802,1.3323931621941818,0.5241163844991182,0.2839452294510388,-0.7019121674886992,1.0471042640895991,-0.7859187556529958,0.20463630188502616,0.5290234063909589
-1.3741209074379395,0.15708847862916592,1.7187131014984198,1.2583721400821029,0.8727372819780513,0.1935928631677141,-1.1526427721870918,0.2345958403237728,0.11053611956185282,0.4380019269980701,1.117728269656315
4.684045961675139,7.801818973121611,0.23652898562298924,-0.3407815803354533,0.036499136288412684,-1.0835380534456582,0.44188018282923325,-1.627505045169896,0.3515781363704321,-0.40994512234709013,0.008015779145340178
-0.3660568817432923,0.16846313227025186,-1.3913466606705667,0.5658291873702388,1.0274076673789274,-0.7670314708266311,-0.43087814306364003,-0.47438679136822315,-0.7196709210639448,-0.01893463148860149,0.43163998062697156
-0.29973073932040706,-0.43382620203145805,1.1321486980620732,-2.986611758354453,0.99252891394156,2.0167108912927696,0.9667531975809224,-0.16879629821754907,-0.06086291689317426,1.7906892464657496,0.23278863679786227
-4.358826970616974,2.704965344539069,0.05860292738689929,0.012980575301433052,0.08763136968869038,-0.10534977224868196,0.20202657569069507,-1.0031078163853988,-0.6274983859287078,0.8208450819520576,0.9678425281826724
1.0228836698541324,-1.9143958528711413,-1.5952444792457074,-2.0811502026000186,0.870056479037254,1.6504505016833004,0.33958658385140195,1.0292009780495452,-1.2104846940715226,1.0797155452628198,-0.3227401280114143
-1.7876816078690216,0.4186351639331548,0.30280256229851826,-0.5604761298688212,-0.10458904359526276,-1.165039347003035,1.5180635209357733,0.5527844400532537,1.5982491138984736,-1.3133085308853822,0.2845749302189321
-1.7848712306353436,0.09820348711917219,0.10647769903356369,-0.8299580826715323,0.5877791020075788,0.002844285615424725,0.41961061706119906,-0.6848956449604822,-0.7436555433267199,1.1134525673613895,-0.7353280609351524
-0.06876123943810578,-1.0538218152440262,-1.0985778760915532,0.13516645787570267,0.3380486937121099,-0.7305093606749976,0.56726987814228,0.6373847411322228,-0.7588524779375477,0.282362909308003,-0.3413076759798347
-0.9844978938276445,0.542429177552289,2.6536469253855914,0.506370154897895,1.1780419567761788,1.6069887428856047,1.4528553978149543,-0.3684961946984491,0.36787709115555817,-0.5870227075368393,0.02226752795845343
-0.9798238517259096,0.7089539368582519,-2.2458159751375693,1.7842752099580197,1.4849596329200914,0.8145972546489193,0.696065239592393,-0.612652274509474,0.7285094573136224,-0.4936707054458435,-0.3408036865795659
0.5112135893415297,-1.272982561752855,-1.6927481649218286,-0.4112414175453929,0.451344686650779,0.2654945572433969,0.1438436984422096,-0.5401732474727513,0.06751262723009437,-0.7605266227782815,-0.03003166338832932
0.5964672328826048,-1.1097097696633926,-1.2808937539864262,1.7668284462743917,-0.3865490623330754,-0.010910760522650264,0.7526218310662655,1.2985987263841126,-0.6028670436323863,0.9561992300222469,0.5223601731566619
0.24148901765098962,-0.4338986600189294,1.094428227807304,-1.8730143362105651,-0.09401837521186628,-1.3408960694375514,1.901902733716748,2.309295424505689,-0.18149487049528393,0.1938716332274379,-2.145765104943553
1.3980151146329343,-1.269775726866154,0.4270254054203225,1.4955169511640294,0.6878453378499454,-0.6117499930356691,-1.6093962143066092,0.914701039333415,-0.48658257328223786,-1.1113839942190629,-0.18782494033773378
4.147752330977654,8.097337040329352,0.8990883463613601,0.5443645839714231,-0.2689158915349784,0.2650303493864727,-0.6761618994169362,-0.22106273990470388,0.2640902245926976,0.3831007788669823,-0.5212009053085613
8.44769495228711,-2.9310828484816445,2.8024694305331725,-1.4196432758751267,-2.1449063040213328,0.11149819798229484,2.080982246863356,-1.2377975848916893,2.0563802724658276,-1.1015555516848992,1.2176988272814417
-0.5420100616765323,-0.1427728788568036,0.6117901324647479,0.11478486310865828,-0.8964559629062678,1.1790583472781102,-0.007605217500280134,0.7268712039606907,-0.2604560835942957,0.6696138017061347,-0.8597111173282943
-0.6182213402017807,-0.1023340756315061,-0.8167015306447885,1.22719713607026,-0.6691700953579943,-0.2953666009989531,-0.7420913230798278,1.1474955992459004,-1.5084998987487157,0.42615746862110876,1.2876377355718374
-0.5567897869305586,-0.6096555266767827,-0.8607212707075172,-3.0801609454209764,0.6934501504747996,0.3776593189627919,-1.427439460039903,0.7668658471308699,0.7104393186025609,-0.122509789116598,-0.2116120138452865
-1.2077216962195736,0.989142309152007,-0.609293310276321,-2.2859969653796015,2.533399299966708,1.0439694025167452,-0.3366071210682081,0.6091106968529642,1.4181657319111651,-1.7542712894386936,-1.4634049589312632
0.989223407995829,-1.2562910642037606,-3.752390901251312,-0.10533518109166055,-2.4214710944852,-0.4041017572047006,-1.2800163726956746,-0.41347940504651925,-0.2985638511276386,0.922111648901566,-1.3835791391911771
-2.3346579019513247,0.562821018063968,1.0424444169005287,-0.21123800410570212,-0.2615562030132993,-1.3219909269042451,0.8783348171647396,0.4088388032566985,1.448445268681423,-0.4085380057859644,-0.13132862848590768
-1.4897573316364912,0.46270344787792683,1.582246686103437,3.2076196628024025,-2.6915897091506307,1.1549244770882348,0.10133139247753799,0.8443226274568834,-0.6026653548668409,0.4126512144386396,-1.0604704482008815
-0.8799585380640621,0.33324855088783567,4.679371045918679,0.2700108093711055,1.8469940871620307,2.705235094060881,1.3469363216617842,-1.6171672830338784,1.0908859356099232,0.19192751776421138,-1.4881650919941631
0.8487018854685577,-1.424033980686987,-2.7560091673478655,0.7011500348583886,1.148512592777844,0.6726152239353455,0.04847381703808125,0.2592851002320141,0.007171555638571566,0.44762616395896365,0.5694579877886813
-1.0160352856194264,-0.7010236433368602,0.06959830713432133,-0.7106551608684826,-0.1752421129326366,-0.35328742761474263,-0.34176869968858736,-0.6882855289284886,-0.707850226099081,0.06559912729988422,-0.0689598263958997
-1.3182194645775018,0.34836182013667866,-0.42656942021077254,-2.3757510922637852,0.3951147580259869,1.2033713154148047,-0.740816781174695,0.8726082579292777,1.2377668251423366,0.02836445318867604,-1.263901767926009
1.1846690499065486,-0.9977285757529577,-1.5301550753202557,0.971504287048303,0.2837317038612154,0.08022359538462494,-1.249777328573337,-0.6181959427215716,1.1501848184051442,1.119136552341099,1.133523511316835
-0.6733076162666386,0.45436500575179284,-1.1144988080592315,2.0787209821786496,-2.184875169944717,0.025913406259696913,-1.7529895342604518,-0.12188192418366844,0.5876907380329287,-0.12501963299693403,0.19942954856502884
-1.0964617604970366,0.08761579192411025,-0.3704833090416243,-1.657071627846938,-2.8497506550569067,0.7855419429849055,-1.3975160749979025,0.24624606717005498,-0.2506128853291445,-0.05999805252716177,-0.04541406582373681
-1.5932749205191277,0.20856837324006683,1.6454198937138933,-1.5602368133124995,1.5359089082561685,-2.067629060881824,-0.5306264674911199,-0.3971420968623006,0.12245833258893225,0.9955907280073629,0.5751333806010104
-0.7673041745356562,-0.3877515151299956,-0.18780954661741206,0.7702114859493763,-1.344067284675514,-0.5044730569620846,0.4699984469247404,1.307711631651322,0.06013842866648075,0.12947024821866668,0.31159634017345106
0.30164777879129334,-1.0454376991660466,-2.5132563600523423,0.6390719910095042,1.1655367660641551,-0.9269750816905133,0.3495169844434881,-0.7094212142495627,1.10524318402069,0.6547186102930166,0.5294268234116148
-0.16552360773684138,-0.3869246624505342,1.371146886251868,1.6498689427973343,-0.9135194998632036,-0.9158594133598452,0.3935494470354162,1.0006308980173702,-0.9542320799948737,-0.5084139966456825,-0.4124059442832441
